start,goal,trial,metric,solver_setting,solver,toppra_limits,shortcut,payload_mass,torque_limit_scale,seed,rrt_success,rrt_time,rrt_waypoints,shortcut_time,shortcut_waypoints,num_control_points,shortcut_duration,shortcut_toppra_note,initial_parameterized,initial_cspace,initial_kinetic,cost_scale,solve_time,trajopt_success,solution_result,solver_exit_code,snopt_solve_time,final_cost,final_parameterized,final_cspace,final_kinetic,feasible_fraction,collision_free_fraction,worst_reachability_violation,worst_joint_limit_violation,toppra_note,duration,peak_velocity_utilization,peak_acceleration_utilization,peak_torque_utilization,binding_limit,mechanical_work,positive_work,thermal_integral,kinetic_energy_integral,peak_kinetic_energy
middle,bottom,7,kinetic,tight,snopt,all,True,0.0,1.0,784578668,True,0.2962198257446289,33,0.9413855075836182,18,18,4.3989536967032254,,2.880603511955254,4.609370680221314,18.020036633700425,0.05549378285557067,84.02450513839722,True,SolutionResult.kSolutionFound,1,84.018197588,0.05859827866423218,0.14972631613760554,0.29593708149087544,1.0559431282012501,1.0,1.0,0.0,0.0,,1.0213007344571656,1.0007574776108228,1.203641631494416,0.43519603767985127,acceleration,111.87956593388779,20.61999768093142,11349.84387186242,17.51082080369931,13.35483313526037
middle,top,4,parameterized,notebook,snopt,all,True,0.0,1.0,1189931683,True,0.20070147514343262,25,0.8059916496276855,16,16,4.764084484310403,,1.253168083636025,5.001948057844432,20.01970822854421,0.7979775522997151,4.106797218322754,True,SolutionResult.kSolutionFound,1,4.098622993,0.28536111306056894,0.3576054391983554,2.46801196693363,9.93127498229159,1.0,1.0,0.0,1.1524988194455688e-05,,2.871108519121811,1.0017705641135124,1.295053416626641,0.3180869818040825,acceleration,220.73132196481924,151.27910995562146,26624.671361947756,49.055359885872036,13.790811933564822
middle,top,4,cspace,notebook,snopt,all,True,0.0,1.0,1189931683,True,0.20070147514343262,25,0.8059916496276855,16,16,4.764084484310403,,1.253168083636025,5.001948057844432,20.01970822854421,0.19992210803383387,5.393993377685547,True,SolutionResult.kSolutionFound,1,5.387035822,0.21559245385361592,0.5341579304782047,1.0783822558390095,4.158501614661635,1.0,1.0,0.0,0.0,,1.5666569029997315,1.0004234226049793,1.1288958054144724,0.4193227193989727,acceleration,212.26534827920872,146.5175919941006,21786.310076692236,41.26468296824911,24.056496981078794
middle,top,4,kinetic,notebook,snopt,all,True,0.0,1.0,1189931683,True,0.20070147514343262,25,0.8059916496276855,16,16,4.764084484310403,,1.253168083636025,5.001948057844432,20.01970822854421,0.04995077793262713,0.6262178421020508,True,SolutionResult.kSolutionFound,1,0.620548809,0.7214194757243204,1.209618824881164,3.857171625214282,14.44260741439023,1.0,1.0,0.0,0.0,,2.6688912596214913,1.007666821105715,1.6877195402701628,0.38612249612356575,acceleration,254.5914287925292,168.4711384295324,28345.658056477056,49.95034027609091,19.71810993744224
middle,top,4,parameterized,tight,snopt,all,True,0.0,1.0,1189931683,True,0.20070147514343262,25,0.8059916496276855,16,16,4.764084484310403,,1.253168083636025,5.001948057844432,20.01970822854421,0.7979775522997151,5.920369386672974,True,SolutionResult.kSolutionFound,1,5.91437351,0.28524848440679024,0.35746429656413925,2.4397296115907174,9.822219997772777,1.0,1.0,0.0,3.936245311386699e-05,,2.8492706185187755,1.001733243744908,1.3079700174263722,0.3218313873953753,acceleration,220.59671133793614,151.19000578253124,26476.793057941897,48.94592145052816,14.01231098145959
middle,top,4,cspace,tight,snopt,all,True,0.0,1.0,1189931683,True,0.20070147514343262,25,0.8059916496276855,16,16,4.764084484310403,,1.253168083636025,5.001948057844432,20.01970822854421,0.19992210803383387,41.05880355834961,True,SolutionResult.kSolutionFound,3,41.043697877,0.2002161296372133,0.5048151142946455,1.0014706807879883,3.8744747111816484,1.0,1.0,0.0,0.0,,1.5037100664034044,1.000627466961848,1.0928968175318592,0.40034141505952703,acceleration,206.88327473904687,144.23625471936657,21098.471536110184,40.28537628601235,24.404933407941417
middle,top,4,kinetic,tight,snopt,all,True,0.0,1.0,1189931683,True,0.20070147514343262,25,0.8059916496276855,16,16,4.764084484310403,,1.253168083636025,5.001948057844432,20.01970822854421,0.04995077793262713,64.72468256950378,True,SolutionResult.kSolutionFound,1,64.710072944,0.1807365725962761,0.5698982394328959,1.0325422572232312,3.618293449604548,1.0,1.0,0.0,0.0,,1.4160440647768588,1.0005538882060094,1.0695712317732036,0.34309666845897246,acceleration,209.17339313909002,145.55998149591295,20240.443910315254,40.91730516159807,26.440459328954528
middle,top,0,parameterized,notebook,snopt,all,True,0.0,1.0,1098985146,True,0.1521453857421875,32,0.6717827320098877,15,15,3.9447560155247627,,1.7292158989157436,4.252254513992814,15.837825487300853,0.5782967879412987,8.160167932510376,True,SolutionResult.kSolutionFound,1,8.153411906,0.23995618677878705,0.4149360532210788,2.175431622513291,8.870582228282546,0.998,0.998,0.0,0.0,,2.46493221895827,1.0012746681437532,1.122408312784687,0.2940234388272209,acceleration,205.89863975032722,143.59081085386038,24762.387382733446,47.28628832507043,17.256246984822727
middle,top,0,cspace,notebook,snopt,all,True,0.0,1.0,1098985146,True,0.1521453857421875,32,0.6717827320098877,15,15,3.9447560155247627,,1.7292158989157436,4.252254513992814,15.837825487300853,0.2351693664406302,5.578257083892822,True,SolutionResult.kSolutionFound,1,5.57061153,0.28316096192815676,0.6026416650704864,1.2040724785455528,4.773203750476344,0.996,0.996,0.0,0.0,,1.6430372423594621,1.0006004845229577,1.1473626870248748,0.3826260180021845,acceleration,200.90280424856326,141.09966337876247,20859.985097640107,40.43529903987862,20.865863061589554
middle,top,0,kinetic,notebook,snopt,all,True,0.0,1.0,1098985146,True,0.1521453857421875,32,0.6717827320098877,15,15,3.9447560155247627,,1.7292158989157436,4.252254513992814,15.837825487300853,0.06313998097793311,4.901203632354736,True,SolutionResult.kSolutionFound,1,4.890708662,0.2921516098605897,0.6821635923733236,1.272782321964419,4.627046212806023,0.998,0.998,0.0,0.0,,1.6168786062971352,1.0004242875009153,1.1585473808232702,0.3483629585736833,acceleration,205.9943383823935,143.4731669406291,20597.952670769642,39.976901851645366,21.75209891979176
middle,top,0,parameterized,tight,snopt,all,True,0.0,1.0,1098985146,True,0.1521453857421875,32,0.6717827320098877,15,15,3.9447560155247627,,1.7292158989157436,4.252254513992814,15.837825487300853,0.5782967879412987,13.179320096969604,True,SolutionResult.kSolutionFound,1,13.170776093,0.21889252735809317,0.3785124384614601,2.0078424256512504,7.791647312892045,0.998,0.998,0.0,2.756583073582064e-05,,2.3155392863542645,1.0012134405962936,1.226614172763678,0.32075734350371937,acceleration,208.70321165200897,145.19741551064578,22721.606760172883,45.19423658815159,19.92703608586164
middle,top,0,cspace,tight,snopt,all,True,0.0,1.0,1098985146,True,0.1521453857421875,32,0.6717827320098877,15,15,3.9447560155247627,,1.7292158989157436,4.252254513992814,15.837825487300853,0.2351693664406302,50.59735298156738,False,SolutionResult.kSolverSpecificError,41,50.59086043,0.23677674635173004,0.5203451488699802,1.0068349884826764,3.614164853255192,1.0,1.0,0.0,0.0,,1.4530258713062292,1.0004776076690178,1.1048787339522612,0.33634558347585974,acceleration,188.25193117989465,134.21542601737647,17493.828920975684,36.72011248064039,19.326320329073475
middle,top,0,kinetic,tight,snopt,all,True,0.0,1.0,1098985146,True,0.1521453857421875,32,0.6717827320098877,15,15,3.9447560155247627,,1.7292158989157436,4.252254513992814,15.837825487300853,0.06313998097793311,86.41583752632141,True,SolutionResult.kSolutionFound,1,86.410646281,0.21839237727114755,0.5305399489370698,1.0148881312909281,3.458860358977205,0.998,0.998,0.0,0.0,,1.427230947051339,1.0003547742283525,1.0800937572757132,0.3051263281312055,acceleration,192.1158427137935,136.51927353889312,16582.713926250373,35.95910535767551,19.865888694148822
middle,top,8,parameterized,notebook,snopt,all,True,0.0,1.0,1331340936,True,0.2077634334564209,31,0.4624452590942383,16,16,3.9016558450213585,,2.1464508831569433,5.957034753289132,20.50286098103323,0.4658853402362631,1.861750841140747,True,SolutionResult.kSolutionFound,1,1.855991557,0.39134763794424265,0.8400084830868029,2.538545828387162,9.26451010206427,1.0,1.0,0.0,0.0,,2.3012864035817713,1.0011678689165757,1.0551684710813614,0.5784344678142445,acceleration,286.6804512762865,184.20866002374265,30229.604315842225,51.04647734165739,26.26716043426471
middle,top,8,cspace,notebook,snopt,all,True,0.0,1.0,1331340936,True,0.2077634334564209,31,0.4624452590942383,16,16,3.9016558450213585,,2.1464508831569433,5.957034753289132,20.50286098103323,0.1678687537365562,5.812894821166992,True,SolutionResult.kSolutionFound,1,5.806822761,0.23415972490571121,0.7305409979160369,1.3948976190839444,4.820927678838183,1.0,1.0,0.0,0.0,,1.5308071932494307,1.0002089538153218,1.1204357789290786,0.43203455774547195,acceleration,233.4093285551915,157.7710489976059,23159.698184325855,48.03143306725814,30.24085844024131
middle,top,8,kinetic,notebook,snopt,all,True,0.0,1.0,1331340936,True,0.2077634334564209,31,0.4624452590942383,16,16,3.9016558450213585,,2.1464508831569433,5.957034753289132,20.50286098103323,0.04877368094750675,4.839720010757446,True,SolutionResult.kSolutionFound,1,4.833573323,0.25436601126257424,0.8697947736701681,1.6697647034454248,5.215230967216489,1.0,1.0,0.0,0.0,,1.4852463156183722,1.0002592862512891,1.1877608105601918,0.711930364674062,acceleration,251.36725570582712,167.66804386458577,23256.689073480833,52.283189025104875,33.5163415312021
middle,top,8,parameterized,tight,snopt,all,True,0.0,1.0,1331340936,True,0.2077634334564209,31,0.4624452590942383,16,16,3.9016558450213585,,2.1464508831569433,5.957034753289132,20.50286098103323,0.4658853402362631,5.727528810501099,True,SolutionResult.kSolutionFound,1,5.721783747,0.17264489820052456,0.37057379421505754,3.147461124322411,12.635393788454714,0.998,0.998,0.0,4.471296937724745e-05,,3.174264799856805,1.0021809629188243,1.0408736277778414,0.2871782961847689,acceleration,228.71652688968197,154.94766809524208,28583.192720926556,51.45328846463869,12.813128405332357
middle,top,8,cspace,tight,snopt,all,True,0.0,1.0,1331340936,True,0.2077634334564209,31,0.4624452590942383,16,16,3.9016558450213585,,2.1464508831569433,5.957034753289132,20.50286098103323,0.1678687537365562,50.75977540016174,True,SolutionResult.kSolutionFound,3,50.753871225,0.17315227703807823,0.5266230710235384,1.03147413192698,3.8881746804116353,0.998,0.998,0.0,0.0,,1.4871309947865186,1.000698158350896,1.0814257077557585,0.4313907852664722,acceleration,211.8227245972719,146.39885216777367,20927.486697346292,40.79409445454647,26.77793029560785
middle,top,8,kinetic,tight,snopt,all,True,0.0,1.0,1331340936,True,0.2077634334564209,31,0.4624452590942383,16,16,3.9016558450213585,,2.1464508831569433,5.957034753289132,20.50286098103323,0.04877368094750675,61.222922563552856,True,SolutionResult.kSolutionFound,3,61.210762353,0.17958208603806258,0.59401672592673,1.0661274235293605,3.6819465447223463,1.0,1.0,0.0,0.0,,1.4097557869070794,1.0006258069082836,1.0558156739689182,0.35511260304526676,acceleration,212.82907358269168,147.54320949299543,20059.052282882556,41.54268937705781,27.56445989717728
top,bottom,4,parameterized,notebook,snopt,all,True,0.0,1.0,1493919170,True,0.2958333492279053,38,1.0814764499664307,15,15,4.879705043198007,,3.1993014115460015,11.883510060739754,46.06674388719112,0.3125682364253292,1.9282591342926025,True,SolutionResult.kSolutionFound,1,1.916291673,0.1963844763439057,0.6282931323727795,7.1534423761808155,28.211251622032854,0.996,0.996,0.0,0.0,,4.0716607355155325,1.0047296181088248,1.2278462884917571,0.365626890300249,acceleration,325.00115354172164,92.16415268291759,34977.303453713845,72.74679329597846,18.7855028607686
top,bottom,4,cspace,notebook,snopt,all,True,0.0,1.0,1493919170,True,0.2958333492279053,38,1.0814764499664307,15,15,4.879705043198007,,3.1993014115460015,11.883510060739754,46.06674388719112,0.08415022117949464,3.1644368171691895,True,SolutionResult.kSolutionFound,1,3.159305191,0.19566135595562764,1.2849606489010803,2.325143691996683,9.177596408778076,1.0,1.0,0.0,0.0,,1.9776168431470695,1.000619325609167,1.1894798350026834,0.658627468962665,acceleration,308.9108913338847,83.99794214798018,27333.828484553153,66.26389125225944,26.6672133221765
top,bottom,4,kinetic,notebook,snopt,all,True,0.0,1.0,1493919170,True,0.2958333492279053,38,1.0814764499664307,15,15,4.879705043198007,,3.1993014115460015,11.883510060739754,46.06674388719112,0.02170763365539387,2.801908016204834,True,SolutionResult.kSolutionFound,1,2.793845823,0.21862685936610282,1.533289769616799,2.870803897715018,10.071427537279213,1.0,1.0,0.0,0.0,,1.9015469179023814,1.0006234047612943,1.2108205866767447,0.7360416051958342,acceleration,340.6638702164413,100.76149700419865,28055.623266099607,73.75170615297984,31.921975852053492
top,bottom,4,parameterized,tight,snopt,all,True,0.0,1.0,1493919170,True,0.2958333492279053,38,1.0814764499664307,15,15,4.879705043198007,,3.1993014115460015,11.883510060739754,46.06674388719112,0.3125682364253292,5.914210319519043,True,SolutionResult.kSolutionFound,1,5.908997342,0.17631959498440897,0.5640995291168396,5.155193569859338,20.946091414589375,1.0,1.0,0.0,6.068967507433243e-05,,3.5378883369337792,1.0024653039769476,1.2005119169640084,0.33857646682533776,acceleration,306.13187608788763,82.97759172486005,31834.550280660907,64.99655387576794,20.793140583057234
top,bottom,4,cspace,tight,snopt,all,True,0.0,1.0,1493919170,True,0.2958333492279053,38,1.0814764499664307,15,15,4.879705043198007,,3.1993014115460015,11.883510060739754,46.06674388719112,0.08415022117949464,23.166406631469727,False,SolutionResult.kSolverSpecificError,41,23.160844856,0.13171747860541877,0.8184343691184259,1.5652659821827675,6.799730287703586,0.998,0.998,0.0,0.0,,1.829738549776785,1.0005981791754823,1.1602680193954393,0.4407819243983994,acceleration,253.03525811395778,55.158831336738416,24809.91399802558,52.48894035061035,20.89799947299869
top,bottom,4,kinetic,tight,snopt,all,True,0.0,1.0,1493919170,True,0.2958333492279053,38,1.0814764499664307,15,15,4.879705043198007,,3.1993014115460015,11.883510060739754,46.06674388719112,0.02170763365539387,45.20531439781189,True,SolutionResult.kSolutionFound,1,45.199265346,0.1286241968451992,0.9459005281160812,1.6188630721590396,5.925297933763448,1.0,1.0,0.0,0.0,,1.575329192184559,1.0007122382594666,1.154983583385212,0.37721974452568363,acceleration,265.1840976499315,61.596864406786764,21650.53336910236,54.16718685511032,26.307623342942282
middle,top,6,parameterized,notebook,snopt,all,True,0.0,1.0,685935503,True,0.2066783905029297,33,0.9945967197418213,15,15,5.388238530298627,,2.1338159952285696,6.161627476927384,23.15762838032493,0.4686439703498812,4.406352758407593,True,SolutionResult.kSolutionFound,1,4.400270259,0.17696012396230854,0.3776003430284034,2.1696571398103712,8.708613097872178,0.998,0.998,0.0,1.5363224967757105e-05,,2.5701503433070703,1.001143406382849,1.2740532925277661,0.29625370180959976,acceleration,211.84039460080336,146.500016218523,24532.08125224149,46.74366406546989,16.045558206457816
middle,top,6,cspace,notebook,snopt,all,True,0.0,1.0,685935503,True,0.2066783905029297,33,0.9945967197418213,15,15,5.388238530298627,,2.1338159952285696,6.161627476927384,23.15762838032493,0.1622947839259295,0.4173142910003662,True,SolutionResult.kSolutionFound,1,0.410912237,0.8418519842799628,2.0861506131513234,5.187178317845258,18.791582086573044,1.0,1.0,0.0,0.0,,2.9384155820375883,1.0057379188163005,1.4452743108811839,0.6064442009087644,acceleration,297.4926204899971,191.10024538068149,31200.494199490513,58.70115476023314,25.468002381691782
middle,top,6,kinetic,notebook,snopt,all,True,0.0,1.0,685935503,True,0.2066783905029297,33,0.9945967197418213,15,15,5.388238530298627,,2.1338159952285696,6.161627476927384,23.15762838032493,0.043182314854383584,3.123387336730957,True,SolutionResult.kSolutionFound,1,3.117129447,0.2500447328783118,1.1349329742786327,1.8542415771635459,5.79044300245356,0.998,0.998,0.0,0.0,,1.6385621204337701,1.000436664692739,1.1859540816109972,0.6068464575959712,acceleration,258.44469407531153,170.85993992014775,23391.440321289054,50.454228848028905,23.631610251075134
middle,top,6,parameterized,tight,snopt,all,True,0.0,1.0,685935503,True,0.2066783905029297,33,0.9945967197418213,15,15,5.388238530298627,,2.1338159952285696,6.161627476927384,23.15762838032493,0.4686439703498812,7.5080835819244385,True,SolutionResult.kSolutionFound,1,7.50338123,0.1762738910320571,0.37613604822537916,2.093676531153947,8.305059177336805,1.0,1.0,0.0,3.457978868270928e-05,,2.486220296117272,1.0010872450782107,1.2513898313613125,0.3168308494019562,acceleration,211.56902960101507,146.39271954766352,23881.23580692575,46.24320774260461,17.207715538191074
middle,top,6,cspace,tight,snopt,all,True,0.0,1.0,685935503,True,0.2066783905029297,33,0.9945967197418213,15,15,5.388238530298627,,2.1338159952285696,6.161627476927384,23.15762838032493,0.1622947839259295,104.88064980506897,True,SolutionResult.kSolutionFound,3,104.868830725,0.16678101521126573,0.5191271708902498,1.0276424859555793,3.780093502699531,1.0,1.0,0.0,0.0,,1.4819074967147685,1.000584213600425,1.0560646209859463,0.3515288471667094,acceleration,199.60450960462248,140.2049969357393,19119.3416731244,37.650677945375904,23.36428372164896
middle,top,6,kinetic,tight,snopt,all,True,0.0,1.0,685935503,True,0.2066783905029297,33,0.9945967197418213,15,15,5.388238530298627,,2.1338159952285696,6.161627476927384,23.15762838032493,0.043182314854383584,50.57704949378967,True,SolutionResult.kSolutionFound,3,50.571294842,0.1661821780517455,0.5967474626872906,1.090204512572243,3.848385122755312,1.0,1.0,0.0,0.0,,1.4328728293726167,1.0005205740539571,1.0704322347768427,0.34899396089983736,acceleration,207.76685437341376,144.59864277143953,19862.085972208464,40.347357104817,26.642371184555913
top,bottom,8,parameterized,notebook,snopt,all,True,0.0,1.0,1354574313,True,0.3531832695007324,33,0.49842023849487305,13,13,3.907842253073776,,2.1177386476973306,4.717153020767125,20.09263381963747,0.4722017993520233,5.0358803272247314,True,SolutionResult.kSolutionFound,1,5.030579631,0.3007602953100049,0.6369317010708628,3.8919788923366676,15.976435078700193,1.0,1.0,0.0,1.955917552010078e-05,,3.0256809084918004,1.0010915277910424,1.1703423334671348,0.34760736385930907,acceleration,288.46926606523004,73.42461346951357,27996.38555058602,59.95943404610678,19.973374466950922
top,bottom,8,cspace,notebook,snopt,all,True,0.0,1.0,1354574313,True,0.3531832695007324,33,0.49842023849487305,13,13,3.907842253073776,,2.1177386476973306,4.717153020767125,20.09263381963747,0.21199227491614753,4.466564178466797,True,SolutionResult.kSolutionFound,1,4.460503312,0.4074725856725457,1.0341694755858568,1.9221105383850388,8.064424369237713,0.998,0.998,0.0,0.0,,1.73763079073412,1.0007009955115318,1.1619309457589526,0.4003775842458278,acceleration,258.67925035662444,58.20497276250012,23357.013660704815,55.56943082682588,23.96334592010617
top,bottom,8,kinetic,notebook,snopt,all,True,0.0,1.0,1354574313,True,0.3531832695007324,33,0.49842023849487305,13,13,3.907842253073776,,2.1177386476973306,4.717153020767125,20.09263381963747,0.049769483133796685,2.8948540687561035,True,SolutionResult.kSolutionFound,1,2.889329041,0.41704029889500754,1.175782697590327,2.1186141155233438,8.379438013729548,1.0,1.0,0.0,0.0,,1.7538510192673684,1.0003209929971744,1.1082048280459365,0.49200891072443176,acceleration,274.04299421893575,66.18517098603229,24126.37140277691,57.17718060972608,23.09270724899232
top,bottom,8,parameterized,tight,snopt,all,True,0.0,1.0,1354574313,True,0.3531832695007324,33,0.49842023849487305,13,13,3.907842253073776,,2.1177386476973306,4.717153020767125,20.09263381963747,0.4722017993520233,8.889745235443115,True,SolutionResult.kSolutionFound,1,8.88254622,0.3007331266831101,0.6368741650196809,3.8849339600005024,15.921872398829791,1.0,1.0,0.0,2.1878305483724603e-05,,3.019516437945661,1.0010772773348915,1.1725291204551276,0.3473540638008042,acceleration,288.0510838404918,73.49331615162349,27866.981359134494,59.89483801694921,19.947540342402487
top,bottom,8,cspace,tight,snopt,all,True,0.0,1.0,1354574313,True,0.3531832695007324,33,0.49842023849487305,13,13,3.907842253073776,,2.1177386476973306,4.717153020767125,20.09263381963747,0.21199227491614753,32.72024893760681,False,SolutionResult.kSolverSpecificError,41,32.714511945,0.3719022051106042,0.932175531274166,1.7543196102674417,7.10931844895783,0.996,0.996,0.0,0.0,,1.6869071939404339,1.0005078846405377,1.1218073213957063,0.3854049099476374,acceleration,256.5817391115588,57.312171612859274,20832.02856759005,50.73031208426006,25.959228041043783
top,bottom,8,kinetic,tight,snopt,all,True,0.0,1.0,1354574313,True,0.3531832695007324,33,0.49842023849487305,13,13,3.907842253073776,,2.1177386476973306,4.717153020767125,20.09263381963747,0.049769483133796685,28.16798186302185,False,SolutionResult.kSolverSpecificError,41,28.160468639,0.33690820944332467,0.9850080063426099,1.7934970039836582,6.769373283174452,1.0,1.0,0.0,0.0,,1.5815028594062246,1.0004904738728209,1.1323171376290837,0.4571815659406028,acceleration,259.27065639801657,58.64652280938628,20380.741866370405,53.82268124178463,29.55558678700352
middle,top,1,parameterized,notebook,snopt,all,True,0.0,1.0,914759212,True,0.1466844081878662,26,0.543834924697876,16,16,3.9013547151570784,,1.7741402124032426,3.508409465203154,12.360144248985247,0.5636533082384759,6.193871736526489,True,SolutionResult.kSolutionFound,1,6.187836818,0.19768174323275026,0.3507151299271928,1.9222494405484167,7.619161093396979,0.998,0.998,0.0,2.4883001308317887e-05,,2.4570585076484086,1.0013981059854018,1.2929589007169513,0.3104537377407432,acceleration,210.1013834542556,145.73514591869326,23666.56560001339,46.04624338750644,17.082474043229144
middle,top,1,cspace,notebook,snopt,all,True,0.0,1.0,914759212,True,0.1466844081878662,26,0.543834924697876,16,16,3.9013547151570784,,1.7741402124032426,3.508409465203154,12.360144248985247,0.285029444230534,4.205892324447632,True,SolutionResult.kSolutionFound,1,4.199794168,0.3225060054779074,0.6410223809817076,1.1314831222035506,3.967264407217254,1.0,1.0,0.0,0.0,,1.5223314629479212,1.0005860293982696,1.1582364359926298,0.30960757103009295,acceleration,201.21792004553828,141.16354580418627,19795.435171942787,41.26190025636127,21.63570214279953
middle,top,1,kinetic,notebook,snopt,all,True,0.0,1.0,914759212,True,0.1466844081878662,26,0.543834924697876,16,16,3.9013547151570784,,1.7741402124032426,3.508409465203154,12.360144248985247,0.08090520465261551,10.989375591278076,True,SolutionResult.kSolutionFound,1,10.982781203,0.28734074096907963,0.5746305926824313,1.03590501749994,3.5515730069881286,0.998,0.998,0.0,0.0,,1.485966795015391,1.0004164167052265,1.150274959720143,0.27309803594278226,acceleration,191.7865033333773,136.2817958462922,18578.73829530488,38.160087238003726,20.23768757477917
middle,top,1,parameterized,tight,snopt,all,True,0.0,1.0,914759212,True,0.1466844081878662,26,0.543834924697876,16,16,3.9013547151570784,,1.7741402124032426,3.508409465203154,12.360144248985247,0.5636533082384759,8.235764980316162,True,SolutionResult.kSolutionFound,1,8.228591122,0.19759647976598452,0.35056386058215827,1.9022047153292372,7.521334622099927,0.998,0.998,0.0,3.669986451493301e-05,,2.4384785107401497,1.00121387470467,1.2506987323744685,0.3170743241961592,acceleration,210.3000338829122,145.83343695938765,23546.461666639694,45.906078602892336,17.397460631442513
middle,top,1,cspace,tight,snopt,all,True,0.0,1.0,914759212,True,0.1466844081878662,26,0.543834924697876,16,16,3.9013547151570784,,1.7741402124032426,3.508409465203154,12.360144248985247,0.285029444230534,87.70828247070312,True,SolutionResult.kSolutionFound,1,87.700693889,0.266500656736976,0.4767197121530333,0.9349934265788634,3.365004430447091,0.998,0.998,0.0,0.0,,1.4591697787685258,1.0005348503025926,1.0542441957040742,0.3424704527329192,acceleration,192.09465242439978,136.65120812430848,17874.853977684634,36.99555763131169,19.908997996605695
middle,top,1,kinetic,tight,snopt,all,True,0.0,1.0,914759212,True,0.1466844081878662,26,0.543834924697876,16,16,3.9013547151570784,,1.7741402124032426,3.508409465203154,12.360144248985247,0.08090520465261551,91.03373432159424,True,SolutionResult.kSolutionFound,3,91.027898058,0.26014016670482243,0.4907380696363121,0.9414830034677357,3.2153699854266744,1.0,1.0,0.0,0.0,,1.4280014498217617,1.0002732142676591,1.0903066373118642,0.3090424651919526,acceleration,193.2253890247719,137.30570085590665,16628.148289066205,35.935835072254946,19.177104286359025
middle,top,2,parameterized,notebook,snopt,all,True,0.0,1.0,797921174,True,0.2796027660369873,36,0.5187134742736816,18,18,4.151671930959155,,1.091420576271545,2.8785798590449247,10.537106558228786,0.916237078300419,4.902991771697998,True,SolutionResult.kSolutionFound,1,4.896012062,0.4474011801658485,0.48830285388117645,1.6865575966883994,6.61732196134482,1.0,1.0,0.0,0.0,,2.031349585149362,1.0024363933343658,1.2247388717708045,0.37182902603517076,acceleration,247.54011857121841,164.26593877482284,24327.292152682097,44.34952012787859,26.222619020074443
middle,top,2,cspace,notebook,snopt,all,True,0.0,1.0,797921174,True,0.2796027660369873,36,0.5187134742736816,18,18,4.151671930959155,,1.091420576271545,2.8785798590449247,10.537106558228786,0.34739352353135233,17.458250045776367,True,SolutionResult.kSolutionFound,1,17.449980403,0.33293279828434336,0.47613708420239675,0.9583736475567777,3.6509583453475845,1.0,1.0,0.0,0.0,,1.5393811928646266,1.0008519767124817,1.1239884064314976,0.43642855849675344,acceleration,220.18713095982162,150.73011204385017,21288.692530787102,40.76717737969712,27.034036572877667
middle,top,2,kinetic,notebook,snopt,all,True,0.0,1.0,797921174,True,0.2796027660369873,36,0.5187134742736816,18,18,4.151671930959155,,1.091420576271545,2.8785798590449247,10.537106558228786,0.09490271304308544,5.213088035583496,True,SolutionResult.kSolutionFound,1,5.206620117,0.4173623260647885,0.5793194648317899,1.1847428222538285,4.397791303134904,1.0,1.0,0.0,0.0,,1.6549222862606985,1.0005733262160212,1.1813449528578797,0.4254939568459222,acceleration,243.39131930092702,162.21401720080775,22093.807345233738,43.51268099988568,26.019134310785255
middle,top,2,parameterized,tight,snopt,all,True,0.0,1.0,797921174,True,0.2796027660369873,36,0.5187134742736816,18,18,4.151671930959155,,1.091420576271545,2.8785798590449247,10.537106558228786,0.916237078300419,12.069490671157837,False,SolutionResult.kIterationLimit,31,12.063105667,0.34588694191027514,0.37750812546451507,1.541578749888887,6.133943082714192,1.0,1.0,0.0,0.0,,2.0588859245802635,1.0021274419110888,1.276804724803807,0.4085015012299639,acceleration,228.25427079571853,154.57080807674174,22796.975592150913,45.1168079314033,20.424894984710587
middle,top,2,cspace,tight,snopt,all,True,0.0,1.0,797921174,True,0.2796027660369873,36,0.5187134742736816,18,18,4.151671930959155,,1.091420576271545,2.8785798590449247,10.537106558228786,0.34739352353135233,50.58849549293518,False,SolutionResult.kSolverSpecificError,41,50.578995411,0.31873927506566013,0.471481008050208,0.9175164574905895,3.412562914971759,1.0,1.0,0.0,0.0,,1.4914702444193693,1.0008834074726003,1.1140476129521688,0.4516053866735355,acceleration,218.38580734371118,149.69622511380862,20628.25109341146,40.655380404442035,28.14449792897569
middle,top,2,kinetic,tight,snopt,all,True,0.0,1.0,797921174,True,0.2796027660369873,36,0.5187134742736816,18,18,4.151671930959155,,1.091420576271545,2.8785798590449247,10.537106558228786,0.09490271304308544,137.2504918575287,True,SolutionResult.kSolutionFound,1,137.243472064,0.3092610136549086,0.513789938303806,0.9735867723973379,3.258716255187619,1.0,1.0,0.0,0.0,,1.442597781548159,1.0008415666734907,1.0268726873080507,0.46735273765693847,acceleration,235.78185943402406,158.81585296846663,18227.82026146243,39.88658595391836,31.578472458305328
top,bottom,7,parameterized,notebook,snopt,all,True,0.0,1.0,1073886328,True,0.6098289489746094,57,1.2265710830688477,11,11,4.221660712814624,,11.372370393088357,24.90151616604215,64.266909871439,0.08793241562091202,3.506932258605957,True,SolutionResult.kSolutionFound,1,3.50006648,0.19691877869055852,2.239433288623628,6.766728154713302,22.810554264092385,1.0,1.0,0.0,0.0,,2.763987356234424,1.0005989608044843,1.1367655822760026,0.7185557257733837,acceleration,325.5396145452087,94.14741656643008,30561.061031893267,75.20680090625063,23.82544800555684
